id,loss
219930,1635.155027254253
219938,4931.555692972031
219954,1735.8103819862813
219957,2438.654976589237
219958,1704.675571518895
219966,1481.4276394175508
219969,3210.899087808786
219972,1063.123413969296
219973,4114.74767763605
219989,2695.643145873198
219991,7962.202209442021
219992,5364.38737343409
219996,1006.0421666226376
220001,4923.833053147707
220009,1714.4353417417672
220011,2547.133039210449
220014,4756.205948292871
220030,1673.615111287429
220038,1399.9418326711439
220044,3942.664708442806
220048,2111.549825188376
220052,3751.0443511099766
220053,2871.09098067734
220062,3918.8678439836076
220067,2715.0573198417123
220071,2285.159480134212
220073,4197.119796604588
220078,6083.097177144535
220081,2804.5876129785056
220093,2248.961255131498
220097,2704.3609608057204
220104,6982.769108731918
220105,11580.618220331939
220110,1954.4673652120064
220124,1103.8789557933126
220127,1542.0930160319558
220134,3171.526771323587
220139,3209.4971355826287
220142,2190.8975363709274
220149,2035.3894064208596
220158,2771.860851362727
220172,3230.9483609120207
220173,414.80006444273886
220181,6889.0318462346895
220184,1283.109699944095
220185,856.4324797619049
220190,1479.1876443274284
220204,1290.633941455805
220209,3268.4524314295345
220212,1030.9252369538683
220218,1680.170349757782
220224,2107.55744668093
220225,2181.5818102992043
220226,1405.6750775541343
220233,9049.716076060076
220234,2180.345542408739
220239,2374.3365880265774
220244,817.8597871898456
220249,3239.9123872300047
220252,5545.237744600645
220253,2764.1532715726185
220261,4205.510572519607
220265,1537.0713314420088
220274,6805.337942582601
220276,1873.7035427903418
220278,1063.834062564772
220285,3504.5264156319467
220290,971.8613311024851
220291,7163.349896699156
220294,2459.659865650718
220303,2522.1405437773474
220309,1866.5659933155534
220315,1520.101245205951
220321,1753.255784013133
220324,13491.508097436781
220327,2516.4296255519216
220338,6479.013675195115
220346,1676.8150279148078
220347,2975.7956043061713
220348,2251.453614738843
220364,3351.7619929116727
220365,3092.752111394216
220367,5340.589913064537
220369,4077.9261082138833
220381,1976.1902921104154
220393,1741.7128209452137
220397,3510.3709504419053
220407,1135.1572955650836
220409,3800.2216569438688
220413,2812.7789281355226
220422,2887.9224058918867
220423,3298.0541542864844
220424,1361.075389933578
220425,1830.2611624434574
220426,4068.2398923308515
220434,1745.6506315018055
220437,3027.1422458315965
220443,4316.856887819913
220448,2286.48476902858
220465,1883.3843678464143
220469,5035.637082645667
220474,3398.4969079654784
220478,1809.5735986605616
220479,3179.628463828976
220482,564.4805087938666
220483,2098.766832984274
220487,2290.6099456434476
220493,9403.177001609109
220494,5175.545082885432
220495,2182.333714011904
220498,2839.4269850612186
220501,944.4086774325224
220505,1780.443315441605
220517,5140.829894588924
220518,1914.8084677851039
220535,2151.526443513406
220543,6160.013197003616
220544,1293.007321376624
220545,4129.313624903085
220556,6708.822198891459
220561,1269.504176756155
220563,1751.807693129843
220564,2381.507416524056
220568,3210.883366622234
220573,3140.0645414433575
220583,1005.0855941190787
220593,2693.965190492985
220594,4868.173964031325
220597,1221.9150297135313
220601,7573.812933133593
220609,1174.5401985104445
220618,2790.7577756691408
220622,2249.950668856274
220634,2687.4275657080666
220641,2499.8582541472047
220643,942.0846424074073
220644,2490.8050223885894
220645,2215.9278683124526
220651,3311.955828409139
220654,2382.13892842421
220656,1618.498259439117
220657,2236.0020808018326
220661,7158.986700675627
220665,1936.1232549604513
220667,2083.7691149561224
220669,5959.876944856002
220673,3571.228810833016
220682,2091.683093802443
220689,7028.831607493265
220693,2336.5250788236813
220695,1087.2355251201413
220699,1357.9323753776637
220710,3862.237672127475
220715,4515.127715506786
220723,1648.9634241016215
220724,754.0640943916075
220726,2152.4922269439967
220728,2241.1796071078043
220733,5570.144789282636
220735,5451.898378065738
220740,2475.6834795606337
220742,893.9332392712869
220745,1364.698042962148
220750,4157.822761476216
220754,1749.2341604130677
220760,2259.790760472387
220770,3588.9803286455326
220774,1975.7450004442471
220779,4985.746302303055
220780,2834.35832519391
220787,1019.980790461728
220789,1999.0057617909488
220793,1209.1604650304462
220794,2400.8711938738506
220796,1683.0259935887855
220797,4613.752147505966
220798,8693.938612510865
220805,4804.552910095543
220810,2619.232205492868
220815,11032.133577893359
220821,2697.470963016975
220822,1935.4465687672548
220827,5113.284979089463
220829,2926.63429261952
220832,1690.0687893777456
220835,1028.6786660420728
220837,3751.740140592968
220842,3552.8181290006237
220844,2822.1060345358464
220848,2805.1410548446343
220851,3001.90706231231
220852,3063.5616926943085
220855,3754.4140111514357
220856,2271.863872139534
220860,2441.501250842446
220871,1970.4152687189194
220872,3364.8094581066525
220884,1617.7702139413072
220887,1024.91090501004
220890,2483.4960234326577
220893,3721.322571415262
220899,1337.8661985221047
220904,2486.735749215337
220910,5975.45381667344
220911,724.3448851460275
220926,3351.2054937251373
220928,1817.0353316528501
220936,1111.7342739345893
220949,11629.100755913172
220955,2417.841190906338
220965,3326.760678507912
220971,1484.2319794987982
220976,473.1945993414914
220978,7252.274581830443
220984,1324.4484756289044
220998,1544.5797377328245
221004,2588.9434466424586
221008,2614.012711908199
221017,1791.1120457888946
221028,3102.76103658594
221030,2560.9680338197904
221033,3339.3637044839206
221034,4255.026391248753
221036,1758.883428611399
221044,2881.7474672839694
221047,1096.2563137259351
221050,2685.1620305589195
221051,1789.6866904423002
221052,1190.2530676738488
221056,7494.3647457842735
221063,4877.80546047849
221080,4570.922174710397
221083,3140.4896898272555
221084,1968.0685787568373
221087,4281.574066911907
221089,1672.9061916878884
221090,1636.1166947504182
221094,3146.593540759943
221101,3964.4527535313873
221110,1619.661831207676
221118,811.0299808132735
221122,5877.627641318041
221125,1782.6768960044153
221126,6089.34076537713
221127,2732.426323586279
221128,1600.8812082501495
221132,3253.049927411518
221133,3193.7771283790194
221138,4827.813952653188
221140,659.3502432652335
221141,1112.383749100624
221144,1563.049212330551
221148,2696.7417133723307
221152,712.3637815177882
221164,1116.384972128493
221165,2598.2222007851233
221166,1096.4386211147146
221167,3140.2205193966165
221168,2617.9172225431294
221171,1621.35322323731
221172,1285.410301801869
221182,1362.5383046410022
221183,2928.4667886260004
221189,1644.4971327022267
221190,4899.379442674323
221191,1619.6699023263902
221203,1916.6011612849657
221222,3593.291695639601
221224,1321.7708705817972
221225,1376.7718676459506
221231,3595.9933920968197
221232,2468.524311280398
221233,2080.7037543387046
221239,1740.8184795563352
221241,1512.6111160387122
221243,2170.9703853533397
221255,2068.282870636799
221267,8393.261058695207
221269,816.2304081067125
221274,2846.749428079096
221276,3116.595913122039
221279,1374.135451675337
221283,2110.1886226156016
221292,2147.98983594476
221301,2575.9626677840147
221304,6261.040566789933
221312,13229.299613811045
221314,3293.266040337855
221319,2322.9960600060585
221325,6132.498363298331
221330,2618.900642513848
221334,1356.386979983853
221340,757.459017284403
221348,3362.937974957162
221350,1963.9992584935949
221351,2397.09840568044
221353,1694.4725598485177
221370,1896.3305434299853
221374,3137.7695256076227
221385,1168.362552508858
221389,2027.2484408365876
221390,3457.102594909282
221391,1371.977252185395
221398,1839.5401637833154
221400,3610.3106565283383
221401,1384.1300259133955
221403,3169.0642680692886
221405,3538.0177862823202
221406,2147.014587929282
221414,1525.7244742362182
221417,1925.661680653716
221420,4640.5072019981
221423,2272.5479922296013
221425,6590.727010785446
221431,3793.2027281191686
221438,1982.9762726964946
221439,1558.9995363657156
221444,2880.4978135619194
221445,4946.983860992262
221446,1417.822277800333
221449,918.6588890397385
221452,2039.5784826336755
221453,1643.236714889092
221455,1701.762073978889
221463,2698.4422571466093
221474,2350.005331046937
221475,1972.0830076865673
221477,2129.4067276085207
221481,3374.7719254551994
221484,4197.1562025980675
221487,2027.2534481920713
221493,3539.4260707106682
221498,1547.9495196961943
221500,2495.7317622866626
221508,6340.901177258699
221510,2590.213639957143
221513,1742.9116611857244
221520,6997.648624379737
221524,1252.1364300471516
221531,1535.0539850247667
221540,1378.1527127443608
221544,2018.115464659662
221545,3081.6055271067294
221546,1357.6546272451972
221552,1815.503588725011
221557,3291.051838186471
221559,2652.99331197072
221564,4280.894627223536
221570,1463.728944452312
221571,3362.058861788214
221581,2131.129772481628
221582,2327.4012327914493
221588,3594.6117683628786
221597,3707.758713103853
221604,2022.4879036913976
221606,3497.623364349181
221618,2797.762189305667
221619,944.413981477884
221620,3842.581589766745
221623,2553.8764714545587
221635,2707.343536838807
221645,3923.550241790661
221649,2968.112942954838
221660,3745.3451406433974
221669,1667.7349694430761
221679,663.8046829072985
221682,2257.0220180681504
221683,1978.9737954514246
221690,2585.4580495197124
221715,1864.0631605644949
221720,2656.3690990343794
221726,3109.3484066003475
221729,2535.483348018866
221737,1088.8813078546564
221739,2016.5746145043083
221741,7708.341605714899
221747,1249.2814745616938
221753,1467.0503758562104
221755,19751.008779397478
221756,2795.9714153598125
221763,6130.160510955582
221775,1354.0704944318556
221780,5189.381938455727
221785,4598.311967696857
221786,2139.486824452775
221791,725.0414691560873
221792,3971.0842112732794
221795,3737.2238532325237
221804,1910.8456278242525
221811,1455.0225030725187
221821,2384.4280815227653
221822,3150.0365558935046
221828,2533.930423497179
221840,1514.2943459507692
221841,885.2619596539984
221851,4155.374135101988
221857,1138.6288778747155
221858,1021.3475327903839
221866,1524.63151684321
221870,2019.8892302441009
221874,7560.466857878082
221876,1535.2948259252857
221881,130.7890680782661
221888,3830.223059374297
221892,2255.5904928976893
221901,942.0149998196154
221902,1352.5117757381004
221912,4432.10707298411
221916,2965.8624174774673
221928,10768.133068328574
221931,1641.5398857745033
221938,1746.9690403271409
221940,2704.0404765790413
221952,1899.4185480727383
221961,848.7228926633243
221963,2317.2918616417655
221964,2141.905417009198
221966,8304.524546974179
221969,1142.5481468952341
221973,2520.8746002230528
221980,2736.9210967767235
221981,737.5881988496475
221984,7188.510784187423
221991,3697.3731382404208
221995,1144.863540592648
221999,2024.766295319046
222003,1494.7198082660748
222005,2213.2265133464275
222012,2377.5488995708747
222013,4302.39736591636
222018,1864.4087693964962
222025,2292.5959298215703
222026,5353.829622395744
222032,2300.748053333428
222042,1277.9239809936714
222045,4787.781774008637
222053,9877.386293157517
222057,1243.1440113479364
222064,2505.2713256242473
222066,6976.577992427472
222086,7510.16832309034
222088,1657.688633875802
222097,1292.0264576700226
222098,1819.9997791053909
222103,3008.292811411096
222105,462.82901175747566
222108,2187.5026142865595
222117,3219.118988815867
222131,976.0168625351598
222136,4258.01903139106
222139,2383.1699992352715
222145,5022.139556784617
222153,1702.4660820455035
222162,2056.349564104065
222163,7612.9678280058815
222165,2684.8476647094517
222166,3970.870288607477
222169,2894.4933554379973
222179,2227.321259113716
222182,3706.523582007693
222187,2218.528824651673
222189,2337.8572883578727
222196,2541.964830179572
222202,1732.5016452742911
222206,2482.8185938775423
222211,2025.2615251886257
222214,9576.923439357774
222239,6395.743885637569
222243,4024.5951196100605
222247,6895.8430496918845
222251,5188.969053021849
222261,4690.882017916966
222265,2702.163831711223
222266,407.9316330530381
222269,2192.2391681804343
222276,2610.2862234557715
222278,2981.8401915376644
222283,2355.578914966388
222284,1656.697109188593
222292,3984.063393678475
222297,2848.8327265252105
222299,1820.052794284226
222301,4806.010206487718
222304,2269.186783824936
222305,2114.8592074297476
222306,1642.690341463694
222311,5005.00283519328
222312,3590.6506348276757
222316,2399.767980979998
222322,2358.661168039988
222323,4183.267599551107
222324,1650.9236253028591
222327,2755.7559778469795
222329,1240.8936697162128
222333,6745.294860966091
222345,5637.135417767993
222347,1650.0704577505637
222348,1189.2338716884715
222372,3767.181299175115
222374,2201.392735586128
222379,10192.505173944175
222392,2094.7985233747077
222393,7409.91824574643
222404,3719.344766256127
222408,1943.2329789008159
222412,7254.065848608992
222413,4143.139223630556
222414,3398.4023848134643
222416,2807.395434045758
222424,1900.832236673815
222429,6403.908256583873
222435,2838.95856391654
222440,1632.35922729455
222443,1604.792960592222
222446,3121.2114546939047
222451,6062.9879872139345
222455,1124.5750546889165
222457,1231.2529358926474
222459,3103.5164401954607
222461,7429.053111935926
222470,1643.7441813095265
222471,1738.9334063998722
222475,2299.096151251682
222479,4461.914724417254
222480,4889.747414703917
222491,2145.394422451892
222497,843.7272154272912
222503,1415.282833461327
222504,438.49855340842765
222505,1543.7755636557306
222513,2402.083259223719
222526,864.6007258034605
222531,3040.9401156136464
222534,1775.700652892972
222541,2847.4063741094096
222546,1294.5085196123157
222551,1974.7727582124794
222553,2659.3946710736777
222560,3296.362116995652
222561,9805.01504518242
222562,3315.2968861169275
222563,2997.3914535877416
222564,4640.964350154261
222566,1174.6176426550107
222574,1688.9407457666232
222576,4744.997314975869
222578,1793.116900680791
222579,1504.6757984832236
222583,3494.666680774814
222585,2861.3794639921343
222593,10122.97260267172
222597,1831.0658174322448
