id,loss
230439,9149.157350619047
230444,4238.603432802307
230448,1604.5313045367825
230452,2712.027359514356
230455,1266.9667875951152
230462,1710.9133785215995
230464,2066.280780956565
230468,1814.0474295221115
230472,6360.609335089467
230473,3673.196149993298
230477,2357.6752798437033
230478,2691.65153963468
230480,7010.579329666655
230488,4226.160339734338
230495,3675.525289337116
230496,5479.5401664783185
230502,5185.173677016487
230504,3339.606457119688
230505,1752.4172996986645
230512,2388.101899184114
230518,926.2997382182369
230522,2256.6481663714308
230532,1035.9339121487976
230547,2051.2790416474486
230555,889.6546454205592
230561,4283.385383042651
230564,4300.672923987178
230565,2519.557933857132
230570,1516.8613834074788
230579,1970.4343115105576
230583,4589.669402979598
230595,2660.3243162633908
230597,11366.128781869746
230600,2491.510491980566
230610,1539.5368081549366
230618,1763.5568236384715
230620,2504.435414337643
230633,1386.2390264522892
230637,3521.301077883952
230650,2199.814021238739
230651,2513.655338926433
230655,2042.6399922750547
230657,3261.265610556001
230658,1671.2626706495168
230671,1063.7598095206743
230673,1661.3426839456351
230679,1847.8539711479143
230685,886.70477561579
230686,1222.1031496596036
230694,2688.3465692613017
230702,7952.779516666672
230705,2543.00290723183
230712,2254.4300726280453
230713,4923.329790261902
230715,7444.809987624821
230717,3948.4358249358343
230719,2390.161705069441
230723,1882.6125594245382
230730,4014.992277994728
230733,1523.4646609057424
230735,2426.3123799310433
230738,2003.0813085760785
230749,1558.4799964768042
230752,988.9390411632963
230755,1846.2807519416438
230759,3703.926935857139
230761,1818.0054156086364
230767,1776.2921813690468
230769,1626.727428016991
230777,1501.704113654082
230780,3027.1394955327914
230786,3324.8311490476167
230787,2768.648429959596
230789,2166.606464429943
230790,2188.002026000901
230794,1806.1143203153772
230795,4093.411567833334
230805,6093.6697560887405
230812,1732.444889233051
230826,2590.146005707739
230830,3753.252155605742
230834,3429.2990406120957
230835,2149.8180965998204
230848,2566.602746620899
230856,1201.385575667743
230864,3306.5298138026496
230871,1751.523751045038
230877,1750.688143546453
230882,2918.0596590843197
230884,1339.4881534836773
230886,4564.545339293328
230894,12096.46592523811
230895,2715.703190078624
230900,1744.3674905080898
230905,1395.0919418329029
230908,3090.492807121286
230909,984.007948279785
230911,2667.5994880262515
230912,2467.612653508546
230914,8612.903916430552
230917,2314.4820778013673
230919,3641.2999855726507
230920,2738.633477073853
230921,5077.3535561496365
230931,2607.7584105831725
230935,4898.247090738764
230937,1975.6811105440952
230938,2135.596184312913
230947,967.5561418696199
230954,2309.6585046183595
230955,3314.8689314801
230957,2091.7370284193635
230962,4412.113283210316
230965,3261.247261765612
230968,1352.3907995139762
230977,1885.3893659907562
230982,1600.1387172038112
230983,4935.622807134199
230987,3190.4147857863823
230994,1606.1680635591656
230997,1781.1553951956157
231000,3739.9119041610697
231012,2930.271706904765
231029,1567.9541443447279
231035,1644.555313675151
231037,2353.313317619049
231044,4089.6332366666684
231055,4314.724395353539
231059,1277.5791650779945
231062,4427.656489996906
231066,7767.883571622006
231068,2347.1045685039953
231074,2397.036597653381
231087,811.8033193966421
231088,2231.340761365091
231093,3469.933887768245
231109,2293.117027802826
231115,2850.0872855121347
231119,1664.1498709087382
231129,1353.1480875989685
231133,5109.645410271993
231135,2838.4344651049387
231138,1929.583479722786
231141,2434.9287305676025
231143,2454.4134358702495
231145,4300.709543007934
231148,1752.491265974465
231153,1861.2229461295963
231154,1929.5343355456882
231162,891.723940060318
231164,1613.126653280718
231167,4968.117307901912
231170,2000.3780694808704
231175,4281.830956880953
231176,1409.2802343404949
231177,1830.526313954293
231179,2851.5635757330438
231180,4763.8189732335495
231182,1245.430449500448
231184,1985.5441418327312
231187,1807.42086470556
231189,3328.4117392074204
231191,5767.693670181483
231204,5140.570145960319
231214,1320.1250971853965
231216,1982.609345740905
231226,5845.409002356195
231229,2280.694524032915
231234,4418.641282796063
231237,1958.7625192564076
231238,918.7177095061448
231239,5113.1318826519555
231249,5272.857165748109
231252,3240.7205114429985
231257,1636.6096155459534
231265,3662.9304467362067
231268,3832.5868441818156
231270,3496.205522843081
231274,1918.2431844154248
231275,8291.90175376694
231277,1775.729677342535
231279,1378.8475402901427
231283,2318.204090049885
231287,4914.313894733517
231292,6617.497538611113
231294,9609.179667228103
231298,3329.879494397393
231305,8747.992127410866
231307,3810.455892500778
231309,5023.421604537468
231312,2988.653530676421
231313,4240.432776207731
231314,1983.1315995430575
231317,3494.1386173153664
231320,2293.038519237059
231327,5058.216228455626
231330,5065.240662031744
231345,2350.553987552961
231350,2309.4872301673313
231351,1053.8019954795222
231352,2015.2588589063926
231354,2421.93159986349
231355,4316.362170260462
231359,1935.8138211764954
231360,4191.613247582248
231363,1802.2671400423262
231384,2255.1689320572245
231387,2292.5500127236955
231388,6265.608242000005
231404,4041.448966274403
231406,10243.371261196238
231415,3455.14963454118
231419,1333.165833463565
231427,3890.872177531512
231430,7116.363306047629
231437,1577.2994051380665
231438,2350.7591382696196
231439,3047.635790716031
231441,1828.647416292124
231447,3289.8206413457883
231459,3990.1966192818377
231460,1845.8096156605977
231464,6714.6846873831755
231467,1669.3765546669877
231471,4779.303755986414
231473,1375.1343149461595
231474,3243.6375080491034
231475,3598.5767781547574
231480,2360.8882532699804
231490,2192.6644502624836
231491,3720.177311133494
231493,2276.0892762499147
231498,1698.5633003213788
231504,4101.537323832969
231505,739.9046200841224
231512,4549.960337011822
231513,3783.624761411418
231524,1741.0841855489273
231529,1508.4233594838274
231533,2161.6795817397515
231534,850.7990053465481
231538,1325.9683892443657
231542,2008.6375986972528
231543,1075.56400473549
231544,1540.0331397169182
231550,1501.781289293777
231551,1783.8548531144181
231554,2525.8439404244505
231555,2233.1029174904857
231562,1305.660343474738
231566,2075.6177893858485
231572,1942.0078667676064
231576,4375.396685798073
231580,1465.869293867113
231581,1538.046274179186
231590,1405.6883360625534
231591,4131.8453203153185
231593,1784.6278205926865
231603,2433.1646671913163
231607,2747.968574283309
231609,5757.806689909475
231611,6866.239991715718
231612,3086.572623214859
231615,2975.7902157766644
231620,2365.184737907292
231622,2509.3992189158207
231629,2562.5439529156815
231631,1798.0293368767511
231636,5187.800404352944
231643,2046.6543967725916
231645,3240.4304147018242
231650,1783.5202721193075
231655,1398.7159950702699
231659,2686.07192571281
231660,2707.979059486265
231662,1642.2659706921258
231664,4812.386579026528
231671,2204.683103808273
231672,1777.3015982770162
231687,1687.5286209102744
231690,3421.3602967165334
231718,3612.132540985897
231720,2160.9538556804523
231723,2480.1199814092806
231734,1367.9191087084714
231741,2022.9558920011332
231745,5148.977172841265
231747,2645.5587507966793
231749,1497.4986197980254
231760,3722.7663884484664
231768,8286.83739885714
231778,3131.5359432041305
231779,2305.73262784652
231784,1802.0671398057473
231787,5093.593064672857
231796,5403.628305828194
231797,3545.5754568680663
231799,1369.3598013852124
231801,2163.3066934711896
231818,3159.672828617421
231820,4374.503482062049
231825,3403.4078825486085
231841,1663.4659607569788
231849,2752.6356951935854
231859,2664.4904497705083
231862,3478.1790045648436
231864,2112.0015648490826
231865,3698.774535982779
231868,2399.610851949736
231871,2138.200343168453
231873,8377.740395190476
231877,4247.50365343374
231880,986.4038677825027
231883,1708.3844027700038
231884,902.3760539190838
231885,1683.5959614050978
231888,1847.522678854242
231896,2615.7475251337055
231901,1897.5459312050289
231903,1373.4236946794056
231909,2427.9415675081736
231922,3343.0317385476155
231923,1449.6917039997572
231924,3781.1144807221986
231934,1630.2533209959274
231948,2918.420333103182
231955,2769.269604193447
231958,3579.042208846874
231959,1700.5965851972217
231966,10027.759519494957
231968,1478.8117581630822
231970,5401.236493541273
231971,1413.258436046023
231980,2726.4996290169956
231981,2302.011154986928
231983,2307.9814553004776
231991,1469.837636138265
231992,6462.27148685988
231994,2227.2526670987177
231996,2985.035145086577
231997,1779.5273586329656
231998,1937.8176699501328
231999,1679.3105926614223
232001,1902.1057685403641
232002,5371.226737724558
232003,2475.306308033935
232008,2392.549584921272
232012,2350.279810814307
232021,2830.597650822723
232022,1905.9011229220773
232027,920.2651240241888
232030,2574.242781208337
232034,2067.212404523846
232040,3372.071339876853
232041,14414.030552329297
232042,1488.0840311276818
232047,1417.8876853840954
232051,2435.0635371098783
232058,3019.9081147777783
232062,2499.6964267294375
232082,1426.3488007507697
232086,1803.6796288531584
232094,2124.5210317174706
232098,5270.04053757533
232100,2265.283311301513
232101,1598.1460574507628
232106,3437.7607324993655
232110,1375.2621254256933
232112,1250.371720659818
232113,3095.9545715071054
232124,1847.1016429756708
232129,1518.921970448061
232130,2712.9075923331375
232133,2322.243402199749
232146,1360.9350306339306
232147,2173.862626346652
232150,1250.874442433451
232151,1499.5564525463635
232153,5335.309373173667
232164,1212.5217778370018
232170,4131.983868263325
232173,2662.935444263494
232177,5268.392747712556
232181,9410.048572274885
232185,3066.2489500302972
232189,1980.9885067417326
232190,6535.955149333343
232192,3556.450799876623
232196,1318.3434126989248
232200,1663.2998629986002
232202,1823.175807017971
232207,3171.527707038001
232208,1141.6490052184943
232211,1491.3381507212716
232216,4076.710793157594
232217,1239.7610886599928
232222,1530.4667785300749
232235,3358.8054765808974
232242,7168.231895999065
232245,3732.580437921893
232247,4021.573653396823
232251,1806.4773885971392
232259,2722.39893656335
232266,2703.640465773918
232267,2109.211059619047
232273,979.4666443721695
232275,2788.1722083748573
232281,3337.029949217339
232283,1913.5368722737153
232290,7216.5221005329395
232292,2207.6358937330865
232302,4564.960369619047
232306,1273.9704395483657
232309,1303.6638112631888
232317,3706.1555314792486
232326,2415.0027029840603
232335,3730.9985730127887
232337,2737.050348864402
232341,1975.9381430224955
232343,8445.915798243877
232348,2907.4773813903917
232350,1054.9312016048682
232352,1947.4302327140833
232363,1942.3144036061901
232367,1941.6336044117506
232368,4011.14413432251
232369,8024.90984755556
232372,3233.7116805505075
232375,3547.194437083059
232383,7543.109474607499
232385,2427.982210907618
232387,2099.4588214786745
232394,1449.6063194289604
232400,7467.239490010411
232411,3110.50300663177
232414,3196.2353290029746
232426,10882.88001517788
232427,1753.4522616568747
232428,1491.9211295472392
232429,2306.1262433253028
232431,1685.2984777604486
232437,5598.630716439563
232438,2650.99459278152
232439,1865.3813386208792
232442,6900.230190039343
232445,3129.6322533388025
232448,976.5070123343853
232453,11340.072885347405
232456,1866.5620687183948
232469,3075.2188666597876
232470,3773.4703783790833
232474,1808.7023428263958
232475,1555.6143857722595
232478,1622.983180696898
232484,3523.5109783421008
232491,4111.4147180819155
232492,1467.9571543192787
232495,3299.729382857143
232496,5564.264034338386
232500,1371.580721054673
232507,1462.8306979925444
232508,6277.72650311905
232509,1600.5162834403661
232512,5255.404426280256
232515,1795.322654356503
232516,5470.586164647368
232519,1185.6312040531075
232520,1599.894914410716
232522,1582.9337268712316
232524,3633.067438678611
232527,2239.1499272336987
232531,1774.4706129466615
232534,2583.2713558665782
232541,4057.988415007518
232542,2349.0054494875108
232544,3410.544407832078
232550,6753.663512999602
232553,3296.9456526721633
232562,5353.105066334774
232567,4825.379678990177
232570,2079.529339504073
232571,1867.6781915599697
232575,1909.4529734365694
232583,3885.8817031555564
232584,4805.973610883026
232586,3944.351041105817
232589,2384.85912744532
232595,2493.9210594885394
232600,1744.221753019872
232613,2831.456722599998
232622,5457.076204761904
232639,2017.8030351057098
232650,2505.3459168667496
232652,1363.436152518862
232656,6786.167925833608
232657,7386.989205123324
232663,1763.1865609892839
232664,1530.5979198226
232666,3122.5297353391284
232667,1222.3622826302148
232678,1195.6130753439961
232680,4580.727551458496
232684,2507.7133256502448
232702,2687.575798077541
232704,2633.297834365672
232708,2501.442158950838
232717,2134.131334096049
232720,6636.947895932183
232734,7244.908539993733
232735,1341.148723667266
232737,5896.275815319766
232740,1846.3578460590952
232744,5641.6489050149385
232749,3016.2154404373846
232755,1591.8819658383368
232764,2522.897381215608
232773,2598.6593001989327
232775,3153.678392913001
232780,1165.9878675375826
232781,809.4027323837923
232782,2769.915083391759
232784,3300.1892436902067
232786,2743.967385176322
232787,1903.9520470308535
232790,3236.233356214302
232792,1836.0337822987653
232799,5513.447532661617
232803,967.8310279408033
232804,4276.682938235939
232815,1431.2184997183103
232837,3235.0034142590266
232842,3369.8304335761713
232844,1770.019343341272
232848,2098.837809234385
232855,1634.4106371338219
232870,1287.0536949204748
232873,5543.201125152665
232876,4495.085261828081
232887,1874.2685180122967
232888,3133.248563118855
232889,1403.1048552615703
232896,1923.6186642779103
232897,2286.4601693530285
232899,1688.5430667803198
232900,2041.7345500263846
232903,6565.230126888892
232905,1518.951313878744
232915,4447.171845958259
232916,1633.2742609421741
232920,1219.4574175411803
232923,1237.9074611410438
232926,2783.427465919716
